title	link	date	title_corrected	summary
Tragedia en el Río Bravo renueva el debate por la inmigración en el mundo - El Cronista Comercial	https://www.cronista.com/internacionales/Tragedia-en-el-Rio-Bravo-renueva-el-debate-por-la-inmigracion-en-el-mundo-20190626-0071.html	2019-06-26	Tragedia en el Río Bravo renueva el debate por la inmigración en el mundo	"Tragedia en el Río Bravo renueva el debate por la inmigración en el mundo Una ola de indignación recorrió EE.UU. y alertó a diversos organismos internacionales, tras el fallecimiento de la niña salvadoreña de dos años y su padre ahogados en el río Bravo al intentar cruzar la frontera. Señaló que es ""un claro recordatorio de los peligros que afrontan los migrantes intentando llegar a Estados Unidos"". Amnistía internacional, por su parte, remarcó las ""fallidas políticas"" de los presidentes de ambos países para parar el flujo migratorio. "
Con Bienalsur, el Hotel de Inmigrantes vuelve a poblarse de refugiados - LA NACION	https://www.lanacion.com.ar/cultura/con-bienalsur-hotel-inmigrantes-vuelve-poblarse-refugiados-nid2261270/	2019-06-26	Con Bienalsur, el Hotel de Inmigrantes vuelve a poblarse de refugiados	"En esta muestra unimos dos ciudades y dos generaciones de artistas, en un contexto de desafíos políticos y sociales relacionados con la memoria selectiva"", señaló por su parte la curadora alemana Heike van den Valentyn, en referencia a una época en que los nacionalismos vuelven a crecer y las crisis de refugiados alimentan una deuda humanitaria a nivel global. Nacido en Rumania en 1938, el propio Karmitz es un inmigrante que sirve como ejemplo de supervivencia, tenacidad y superación. ""Un coleccionista es alguien que descubre, que propone obras como una resistencia personal al pensamiento único"" completa Karmitz segundos antes de coincidir en el ascensor con Michelangelo Pistoletto, artista italiano cuya obra ocupa otra de las salas del segundo piso. "
Del sueño al drama: la historia de Óscar y Valeria, los migrantes que murieron en el río Bravo - Ambito.com	https://www.ambito.com/mundo/del-sueno-al-drama-la-historia-oscar-y-valeria-los-migrantes-que-murieron-el-rio-bravo-n5039690	2019-06-28	Del sueño al drama: la historia de Óscar y Valeria, los migrantes que murieron en el río Bravo	Con algunos documentos que entregó el Gobierno mexicano, la familia decidió avanzar más de 1.800 kilómetros desde Chiapas hasta Matamoros, en la frontera con Estados Unidos. Existe poca información disponible sobre ese trayecto, salvo que fueron acompañados por otro salvadoreño, Miltón Paredes Menjivar, de 19 años. Agotada y temerosa, Tania regresó como pudo al lado mexicano seguida de inmediato por Paredes. 
Quién es Carola Rackete, la joven capitana del barco con migrantes que entró a Italia sin permiso - Clarín	https://www.clarin.com/mundo/carola-rackete-joven-capitana-barco-migrantes-entro-italia-permiso_0_o0zvopRUe.html	2019-06-29	Quién es Carola Rackete, la joven capitana del barco con migrantes que entró a Italia sin permiso	"""Desde siempre me han encantado las regiones polares porque son muy hermosas e inspiradoras, pero trabajar allí es triste porque puedes ver lo que los humanos están haciendo con el planeta"", confesó en un video divulgado por la organización humanitaria alemana Sea Watch. De su compromiso con la defensa del medio ambiente nació también el deber social, que la llevó a aprovechar sus vacaciones para trabajar con la ONG alemana, cuyos tripulantes siempre son voluntarios. Las tragedias en el mar marcaron esas misiones ya que intervenían ante los naufragios y donde sólo quedaban pocos sobrevivientes en medio de cadáveres flotando. "
La fundación ciudadanos del mundo, en la Asamblea General de la OEA - Crónica 	https://www.cronica.com.ar/info-general/La-fundacion-ciudadanos-del-mundo-en-la-Asamblea-General-de-la-OEA-20190701-0138.html	2019-07-02	La fundación ciudadanos del mundo, en la Asamblea General de la OEA	Se comprometieron a trabajar por los derechos del inmigrante y el refugiado. Una delegación de la Fundación Ciudadanos del Mundo participó de la reunión que las ONGs del continente tuvieron con el Secretario General Luis Almagro Lemes y las autoridades de la OEA. Al mismo tiempo se involucró en el trabajo para ampliar los derechos de inmigrantes y refugiados en colaboración con el trabajo del Servicio Jesuita a Refugiados (SJR) y llevó adelante conversaciones con autoridades de la Comisión Interamericana de Derechos Humanos (CIDH) para un trabajo en conjunto en Argentina. 
Más de 60% de los inmigrantes venezolanos no tiene trabajo estable - El Economista	https://eleconomista.com.ar/2019-07-mas-de-60-de-los-inmigrantes-venezolanos-no-tiene-trabajo-estable/	2019-07-17	Más de 60% de los inmigrantes venezolanos no tiene trabajo estable	Esas son algunas de las preguntas que busca responder la investigación recientemente realizada. Pero el fenómeno se está acelerando y, según reportó La Nación, ingresaron 40.000 en los primeros tres meses de 2019. La visión oficial El domingo, en CNN, el presidente Mauricio Macri dijo que “no está en la agenda de corto plazo” poner una visa a los inmigrantes de ese país, tal como hizo Chile. 
El 70% de los inmigrantes venezolanos en el país trabaja en negro - Ambito.com	https://www.ambito.com/economia/venezuela/el-70-los-inmigrantes-venezolanos-el-pais-trabaja-negro-n5043306	2019-07-17	El 70% de los inmigrantes venezolanos en el país trabaja en negro	Además, a 6 de cada 10 les cuesta conseguir empleo y un 48% viven con $15 mil o menos. Entre las razones esgrimidas por los encuestados, se repite que optan por llegar al país “por su buena actitud hacia los inmigrantes” y “porque es un país donde los emigrantes podemos residenciarnos de forma fácil y donde existe una buena receptividad de extranjeros”`. A casi el 35% de los venezolanos que llegan al país le toma entre 1 y 3 meses conseguir empleo. 
El solidario gesto de Richard Gere en un barco con refugiados del Mediterráneo - LA NACION	https://www.lanacion.com.ar/espectaculos/personajes/el-solidario-gesto-richard-gere-barco-refugiados-nid2275942/	2019-08-09	El solidario gesto de Richard Gere en un barco con refugiados del Mediterráneo	"Llevaban ocho días navegando, buscando puerto seguro para desembarcar, y necesitaban proveerse de víveres para continuar en altamar el tiempo que fuese necesario. El actor llegó con un cartel que decía: ""No están solos"", para darle su mensaje de aliento al buque humanitario. También, cuando el barco fue retenido el año pasado en las costas italianas, Gere les envió su apoyo con un video bajo el lema #freeOpenArms. "
Redadas de inmigrantes en EE.UU. dejan a cientos de niños sin sus familias - Ambito.com	https://www.ambito.com/mundo/redadas-inmigrantes-eeuu-dejan-cientos-ninos-sus-familias-n5047591	2019-08-09	Redadas de inmigrantes en EE.UU. dejan a cientos de niños sin sus familias	Fotos y videos muestran a niños llorando, tapándose la cara, consolándose entre ellos, sentados en el suelo con un pedazo de pizza sobre una servilleta. “Gobierno, por favor, muestra que tienes corazón”, dijo a las cámaras Magdalena Gómez, de 11 años, con la voz cortada por el llanto. “El mismo día que se supone que el presidente consolará a una población angustiada y rendirá homenaje a la diversidad estadounidense en El Paso, su administración está alimentando el miedo con redadas migratorias masivas en Misisipi”, denunció el demócrata Joe Biden, quien encabeza la carrera para convertirse en el rival de Trump en las presidenciales de 2020. 
Rescatan a otros 80 migrantes en el Mediterráneo y buscan un puerto para llevarlos - Clarín	https://www.clarin.com/mundo/rescatan-80-migrantes-mediterraneo-buscan-puerto-llevarlos_0_NE-JEHQZz.html	2019-08-10	Rescatan a otros 80 migrantes en el Mediterráneo y buscan un puerto para llevarlos	"Migrantes africanos esperan en un bote inflable para ser rescatados por una ONG en el Mar Mediterráneo, este sábado. ""Todo el mundo está bien pero se están acercando al punto de ruptura"", explicó en un vídeo grabado desde la embarcación. Fuente: AFP y EFE Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
Buenos Aires, una meca universitaria para los estudiantes extranjeros - Ambito.com	https://www.ambito.com/informacion-general/educacion/buenos-aires-una-meca-universitaria-los-estudiantes-extranjeros-n5049316	2019-08-18	Buenos Aires, una meca universitaria para los estudiantes extranjeros	Según la consultora británica Quacquarelli Symonds, la city porteña fue elegida, por quinto año consecutivo, como el mejor destino de América Latina para estudiar. Con China ya iniciamos el proceso, muy proactivamente, sabemos que lleva tiempo, pero sin dudas es el mercado más grande y no podemos quedarnos atrás. Este dato es muy importante: Buenos Aires es en sí misma un gran “campus urbano” que ofrece una excelente calidad académica. 
Open Arms: migrantes que saltan por la borda y más naufragios - Clarín	https://www.clarin.com/mundo/open-arms-migrantes-saltan-borda-naufragios_0_KHV6pZTzA.html	2019-08-20	Open Arms: migrantes que saltan por la borda y más naufragios	“Hace 19 días que estamos secuestrados”, dijo Oscar Camps, el fundador de la organización no gubernamental catalana. El lunes fueron desembarcadas nueve personas del Open Arms y llevadas al centro médico de Lampedusa, porque diversos trastornos que sufrían hacían necesaria la ayuda sanitaria. Roma, corresponsal Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
Violencia física, psicológica y sexual, el calvario de los migrantes en México - Clarín	https://www.clarin.com/mundo/violencia-fisica-psicologica-sexual-calvario-migrantes-mexico_0_sia0-Odkx.html	2019-08-21	Violencia física, psicológica y sexual, el calvario de los migrantes en México	"/REUTERS Casi un tercio de los migrantes que se dirigen a Estados Unidos ha experimentado violencia física, psicológica o sexual en su travesía por México, según un informe publicado este miércoles la revista científica PLoS ONE. Cientos de solicitantes de asilo esperan que les sirvan comida cerca del puente internacional Matamoros, en Tamaulipas, Mexico./REUTERS Los investigadores consideran que muchos incidentes no se denuncian porque las víctimas en Centroamérica y México han ""normalizado la violencia"" y porque muchos migrantes no confían lo suficiente en las autoridades como para revelar sus experiencias. ""La población allí está acostumbrada a la movilidad poblacional, con una dinámica comercial y familiar relacionada con la migración"", añadió el experto, quien no obstante apuntó que ""cuando llegan miles de personas en un corto período, se generan reacciones y hay residentes que se quejan porque (los inmigrantes) son sucios, o dejan basura, o incrementan el crimen"". "
Buenos Aires, meca universitaria para extranjeros - ámbito.com	https://www.ambito.com/ambito-biz/ambito-biz/buenos-aires-meca-universitaria-extranjeros-n5051152	2019-08-28	Buenos Aires, meca universitaria para extranjeros	Buenos Aires, meca universitaria para extranjeros Según la consultora británica Quacquarelli Symonds, la city porteña fue elegida por quinto año consecutivo como el mejor destino de América Latina para estudiar. “Hoy el mundo compite por los estudiantes internacionales y lo hace con políticas e instrumentos concretos”, confiesa Straface. Con China ya iniciamos el proceso, muy proactivamente, sabemos que lleva tiempo, pero sin dudas es el mercado más grande y no podemos quedarnos atrás. 
Vanessa Gómez Cueva, la migrante expulsada, podrá volver al país - Página 12	https://www.pagina12.com.ar/216035-vanessa-gomez-cueva-la-migrante-expulsada-podra-volver-al-pa	2019-09-03	Vanessa Gómez Cueva, la migrante expulsada, podrá volver al país	"“La disposición dice, básicamente, ‘hicimos todo bien’, pero que por razones de índole humanitaria la van a dejar volver”, señaló el abogado. Gómez Cueva puede volver al país, pero la DNM no dispondrá de los medios para su regreso aunque, según Villanueva, “tienen todos los instrumentos para hacerlo”. ""Nos alegra mucho que la Dirección Nacional de Migraciones haya revisado la decisión y atendido a las cuestiones humanitarias en juego. "
Pichetto sacó a pasear toda su xenofobia - Página 12	https://www.pagina12.com.ar/216547-pichetto-saco-a-pasear-toda-su-xenofobia	2019-09-05	Pichetto sacó a pasear toda su xenofobia	El candidato a la vicepresidencia por Juntos por el Cambio, Miguel Ángel Pichetto, desplegó de nuevo toda su xenofobia, esa que había mantenido relativamente inactiva durante la campaña electoral que encabeza junto al presidente Mauricio Macri. “Está mal esto, todo el mundo es solidario con la peruana, es algo increible”, se quejó notablemente disgustado Pichetto ante el visto bueno de Feinmann. La Policía detuvo a la mujer durante dos días en una celda sin luz ni agua y luego fue deportada. 
