title	link	date	title_corrected	summary
Migración y extranjería lanza plan de vacaciones - verdaddigital.com	https://verdaddigital.com/29722-migracion-y-extranjeria-lanza-su-plan-de-vacaciones/	2018-12-23	Migración y extranjería lanza plan de vacaciones	La directora general de Migración y Extranjería, Subcomisionada Evelyn Marroquín, informó que desde tempranas horas del sábado 22 de diciembre hubo flujo de excursionistas salvadoreños que se dirigen a Guatemala a pasar sus vacaciones. “Hemos garantizado que las personas pasen las fronteras en un tiempo mínimo y disfruten de sus vacaciones en el tiempo que ellas dispongan”, expresó Marroquín. En el caso de dirigirse hacia otro país centroamericano, los excursionistas necesitan del Pasaporte, para la emisión o renovación de este documento la Dirección de Migración y Extranjería ofrecerá sus servicios con normalidad los días 26 y 27 de diciembre en las sucursales de Salvador del Mundo y Las Cascadas, para los salvadoreños que deseen viajar hacia otro país. 
EE.UU. informa que realizará controles médicos a los niños migrantes en custodia – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/ee-uu-informa-que-realizara-controles-medicos-a-los-ninos-migrantes-en-custodia/	2018-12-26	EE.UU. informa que realizará controles médicos a los niños migrantes en custodia – 	El personal le diagnosticó un resfriado común, pero más tarde descubrió que tenía fiebre. Posteriormente el cuadro evolucionó y Alonzo, que se encontraba detenido junto a su padre, comenzó con nauseas y vómitos, por lo que fue trasladado nuevamente al hospital, donde finalmente murió el lunes poco antes de la medianoche. Las autoridades estadounidenses señalaron que no se conocen las causas de la muerte del niño y prometieron que se realizará un «examen independiente y en profundidad de las circunstancias» del deceso. 
EE.UU. hará controles médicos a niños migrantes en custodia tras segunda muerte - elsalvadortimes.com	https://www.elsalvadortimes.com/articulo/internacional/eeuu-hara-controles-medicos-ninos-migrantes-custodia-segunda-muerte/20181226082035052890.html	2018-12-28	EE.UU. hará controles médicos a niños migrantes en custodia tras segunda muerte	Posteriormente el cuadro evolucionó y Alonzo, que se encontraba detenido junto a su padre, comenzó con nauseas y vómitos, por lo que fue trasladado nuevamente al hospital, donde finalmente murió el lunes poco antes de la medianoche. Según el diario The Washington Post, que citó al CBP, la niña habría fallecido por “deshidratación y shock”. En tanto el senador demócrata Martin Heinrich, de Nuevo México, escribió en la misma red social: “Con el corazón roto y enfermo por esta noticia”. 
Trump vuelve a advertir recorte de ayuda económica para Triángulo Norte por caravanas de migrantes - Última Hora	http://ultimahora.sv/trump-vuelve-a-advertir-recorte-de-ayuda-economica-para-triangulo-norte-por-caravanas-de-migrantes/	2018-12-29	Trump vuelve a advertir recorte de ayuda económica para Triángulo Norte por caravanas de migrantes	El presidente de Estados Unidos, Donald Trump volvió a amenazar a los gobiernos de El Salvador, Honduras y Guatemala en recortar sustancialmente la ayuda económica debido a la caravana de migrantes que han partido hacia EE.UU. …..Honduras, Guatemala and El Salvador are doing nothing for the United States but taking our money. We will be cutting off all aid to these 3 countries – taking advantage of U.S. — Donald J. Trump (@realDonaldTrump) 28 de diciembre de 2018 Trump exhorta a los países mencionados que hagan algo con sus políticas para detener que más migrantes intenten cruzar territorio estadounidense. 
Revelan video del maltrato que sufrieron niños migrantes en refugio de Estados Unidos - Solo Noticias El Salvador	https://www.solonoticias.com/2018/12/30/revelan-video-del-maltrato-que-sufrieron-ninos-inmigrantes-en-refugio-de-estados-unidos/	2018-12-30	Revelan video del maltrato que sufrieron niños migrantes en refugio de Estados Unidos	El cónsul de El Salvador en el país norteamericano, Germán Álvarez, vio las imágenes y reaccionó al respecto. “No puede ser posible que los niños sean tratados de una manera grosera, anti profesional… obviamente dañando sus derechos humanos”, aseveró muy indignado. Tanto el albergue Hacienda del Sol como la Casa Phoenix, fueron cerrados tras una investigación de policías federales, ya que se comprobó que no solo abusaban física (golpes) y verbalmente a los menores, sino también de forma sexual. 
VIDEO: Candidatos a la vicepresidencia de ARENA, FMLN y VAMOS discutieron sobre temas de salud, educación, migración y seguridad en Debate Asder - elsalvadortimes.com	https://www.elsalvadortimes.com/articulo/politicos/postulantes-vicepresidencia-participan-debate-asder/20190109190508053486.html	2019-01-10	VIDEO: Candidatos a la vicepresidencia de ARENA, FMLN y VAMOS discutieron sobre temas de salud, educación, migración y seguridad en Debate Asder	Respuestas controladas por un cronómetro fueron los que tres aspirantes a la vicepresidencia emitieron en el debate realizado por la Asociación Salvadoreña de Radiodifusores, Ader. “Hemos hablado con cientos de policías: no tienen las condiciones para llevar a cabo su trabajo. Las propuestas en el sector salud Nuestro proyecto pone en el corazón a la dignidad humana. 
La inspiradora historia de una migrante salvadoreña que se convirtió en jueza en Estados Unidos | Noticias de El Salvador - elsalvador.com - elsalvador.com	https://historico.elsalvador.com/historico/558151/la-historia-de-una-migrante-salvadorena-que-se-convirtio-en-jueza-en-estados-unidos.html	2019-01-15	La inspiradora historia de una migrante salvadoreña que se convirtió en jueza en Estados UnidosNoticias de El Salvador	Llegó al país norteamericano a los nueve años, junto a su madre y tres hermanos, huyendo de la guerra civil que dejó más de 70 mil muertos en El Salvador. Sobrepasar las adversidades de empezar de cero en un país diferente no fue fácil, pero llegó a convertirse en una jueza de circuito del estado de Oregon, en 2017. Ahora, a sus 47 años, su historia de superación ha sido adaptada en la obra de teatro “Juez Torres”, que se exhibe en el Milagro Theatre en Portland, Oregon. 
Nueva caravana de migrantes parte de Honduras hacia Estados Unidos - Última Hora	https://ultimahora.sv/nueva-caravana-de-migrantes-parte-de-honduras-hacia-estados-unidos/	2019-01-15	Nueva caravana de migrantes parte de Honduras hacia Estados Unidos	Algunos de ellos viajan con niños y ancianos. Honduras es un país que atraviesa también momentos difíciles en cuanto a su economía y las oportunidades de empleos, es por ello que muchos hondureños han decidido emprender el éxodo para buscar el sueño americano. El pasado 13 de octubre salió la primera caravana de migrantes hacia el país norteamericano, estaba conformada por miles de personas, la mayoría se encuentra en Tijuana, México; otras decidieron regresar a su país de origen. 
México sería una nueva opción para migrantes salvadoreños antes que regresarse al país - Última Hora	http://ultimahora.sv/mexico-seria-una-nueva-opcion-para-migrantes-salvadorenos-antes-que-regresarse-al-pais/	2019-01-17	México sería una nueva opción para migrantes salvadoreños antes que regresarse al país	Las últimas caravanas de centroamericanos, a diferencia de otras caravanas, esta vez encontrarán un nuevo gobierno, el de el presidente mexicano Andrés Manuel López Obrador, que ha prometido empleos y servicios sociales a los centroamericanos que ingresen de forma ordenada y por los puntos oficiales de la frontera, dos ideas que ligan mal con una multitud que se caracteriza por desbordar fronteras y desconocer garitas, funcionarios y pasaportes. Caravana: Si no puedo llegar a Estados Unidos me quedo en México. Cualquier cosa menos seguir en El Salvador” “Allí hay buena gente y han prometido que habrá bastante trabajohttps://t.co/ikYBvNSsWF — Roberto Cañas (@robertocanas1) 17 de enero de 2019 
Sale del Salvador del Mundo la quinta caravana migrante con destino a los Estados Unidos - elsalvadortimes.com	https://www.elsalvadortimes.com/articulo/sucesos/salvadorenos-concentran-salvador-mundo-formar-quinta-caravana-migrante/20190116065101053735.html	2019-01-17	Sale del Salvador del Mundo la quinta caravana migrante con destino a los Estados Unidos	"La organización de la misma habría sido en Whasapp, ya que hay un grupo con el nombre ""Caravana16/enero/2019"". Pasadas las ocho de la mañana, las personas dejaron la plaza y se fueron caminando hasta la avenida Manuel Enrique Araujo para iniciar el trayecto al país norteamericano. El día de ayer salió una caravana migrante desde Honduras buscando los Estados Unidos. "
Arrestan a más de 300 migrantes en Arizona. La mayoría son centroamericanos - Diario La Página	https://lapagina.com.sv/internacionales/arrestan-a-mas-de-300-migrantes-en-arizona-la-mayoria-son-centroamericanos/	2019-01-18	Arrestan a más de 300 migrantes en Arizona. La mayoría son centroamericanos	En otro segmento, se les observa en una larga fila en espera de ser procesados por los agentes fronterizos. La cadena ABC News reportó que los inmigrantes cruzaron a través de túneles que hicieron debajo del muro fronterizo en el poblado de San Luis, Arizona. Otros treparon y saltaron la barda, de acuerdo a ABC News. 
Museo expone caricaturas sobre los refugiados - La Prensa Gráfica	https://www.laprensagrafica.com/elsalvador/Museo-expone-caricaturas-sobre-los-refugiados-20190118-0311.html	2019-01-19	Museo expone caricaturas sobre los refugiados	"Joel Martínez, de comunicaciones y promoción del museo, detalló que esta exposición busca dar a conocer la crisis generada con los refugiados en distintas partes del mundo, incluido nuestro país. ""Esta exposición cuenta con 50 imágenes que recogen emociones y sentimientos con la temática de los refugiados, un fenómeno que nos afecta a los países centroamericanos, especialmente del triángulo norte"", indicó Martínez. Previo a la exposición en Santa Ana, la muestra estuvo en el Museo Nacional de Antropología Doctor David J. Guzmán, en San Salvador. "
Chiapas se prepara con ayuda humanitaria para recibir a migrantes hondureños - elsalvadortimes.com	https://www.elsalvadortimes.com/articulo/internacional/chiapas-prepara-ayuda-humanitaria-recibir-migrantes-hondurenos/20190116083423053740.html	2019-01-21	Chiapas se prepara con ayuda humanitaria para recibir a migrantes hondureños	Autoridades de la Secretaría Protección Civil del Estado de Chiapas, México, aseguraron que se están preparando con ayuda humanitaria para recibir a los migrantes de la caravana de hondureños que partieron ayer hacia Estados Unidos en busca de mejores condiciones de vida. Según información retomada de RT, Escandón Cadenas, declaró que priorizarán la vigilancia en las zonas fronterizas y el respeto a los derechos humanos de los migrantes. En atención a instrucciones del Gobernador @rutilioescandon la Secretaría de #ProtecciónCivil del Estado de #Chiapas coadyuva con funcionarios federales para la implementación de medidas humanitarias ante la posible llegada de una caravana migrante proveniente de Centroamérica. 
Ciclo “Migración y refugiados”, continuará en febrero - elindependiente.sv	https://www.elindependiente.sv/2019/01/31/ciclo-migracion-y-refugiados-continuara-en-febrero/	2019-01-31	Ciclo “Migración y refugiados”, continuará en febrero	El ciclo “Migración y refugiados”, cuenta con la participación de diferentes entidades tales como la Universidad Centroamericana José Simeón Cañas (UCA), el Museo de la Palabra y la Imagen (MUPI) y ACNUR El Salvador (la Agencia de la ONU para los Refugiados), entre otras. - 12 de febrero – Conversatorio: “Economía y migración”, con el Dr. Alfredo Milián Jeréz, a las 5:30 p. m., en el MUNA. - 19 de febrero – Mesa redonda “Fotoperiodismo y migración”, a las 8 p. m., en la Alianza Francesa. 
