title	link	date	title_corrected	summary
ONU habilita plan de retorno para migrantes en Guatemala y Belice - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2019/11/21/onu-plan-retorno-migrantes-guatemala-belice.html	2019-11-21	ONU habilita plan de retorno para migrantes en Guatemala y Belice	La Organización Internacional para las Migraciones (OIM) habilitó un plan de retorno a migrantes en Guatemala y Belice, tras los éxodos masivos del año pasado en caravanas a Estados Unidos, que salieron desde el norte centroamericano, informó este jueves el organismo. El programa de asistencia humanitaria y de Retorno Voluntario Asistido “beneficiará a las personas migrantes que voluntariamente soliciten regresar a su país, pero que no cuentan con los medios para poder hacerlo”, señaló la OIM en un comunicado. “Abrimos esta oportunidad para que las personas migrantes que lo deseen y que lo soliciten a la OIM, puedan acceder a un retorno voluntario, seguro, digno”, declaró Jorge Peraza, jefe de la OIM para El Salvador, Guatemala y Honduras, citado por el comunicado. 
Migración recibe a tres personas más por el acuerdo migratorio - republica.gt	https://republica.gt/2019/12/03/migracion-recibe-centroamericanos-acuerdo-migratorio/	2019-12-03	Migración recibe a tres personas más por el acuerdo migratorio	Migración recibe a tres personas más por el acuerdo migratorio El Instituto Guatemalteco de Migración (IGM), recibió este 3 de diciembre a tres centroamericanos retornados en el marco del Acuerdo Migratorio con EE. La semana pasada un ciudadano de Honduras fue retornado a Guatemala, había pedido asilo en EE. Opciones del acuerdo El retorno de los centroamericanos se debe a que debía solicitar asilo en un tercer país antes de llegar a EE. 
Gobernantes de EE. UU. y Guatemala dialogarán sobre la migración irregular - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2019/12/16/presidentes-estados-unidos-guatemala-migracion-irregular.html	2019-12-16	Gobernantes de EE. UU. y Guatemala dialogarán sobre la migración irregular	Asimismo, estarán dialogando acerca de la gobernanza, lucha contra la corrupción, transparencia, fortalecimiento institucional, apoyo al estado de Derecho y cooperación técnica y financiera para reducir la pobreza. UU., Mike Pence; el secretario del Departamento de Estado, Mike Pompeo; el secretario interino del Departamento de Seguridad Nacional, Chad Wolf; y dos asesores presidenciales. Tras concluir el encuentro, dieron a conocer que se alcanzaron acuerdos para darle seguimiento a estrategias enfocadas en combatir las actividades ilícitas de estas redes, enfocándose en la parte medular de sus actividades: el dinero ilícito. 
Corrupción y migración, retos de Giammattei como presidente de Guatemala - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2020/01/13/corrupcion-migracion-retos-giammattei-presidente-guatemala.html	2020-01-13	Corrupción y migración, retos de Giammattei como presidente de Guatemala	Morales “deja un legado en el que prácticamente se sometió a la voluntad de Estados Unidos”, sentenció. Así estará conformado el gabinete del gobierno de Alejandro Giammattei Para el politólogo Enzo Rosal la opacidad predominó en el acuerdo. Pese a las críticas, el mandatario saliente ha insistido en los últimos días en que su gobierno deja avances en materia de seguridad, salud, educación y economía. 
Migración ha identificado a tres mil personas en caravana de migrantes - republica.gt	https://republica.gt/2020/01/17/migracion-ha-identificado-tres-mil-personas-caravana/	2020-01-17	Migración ha identificado a tres mil personas en caravana de migrantes	Han ingresado a Guatemala por las fronteras de Agua Caliente, en Esquipulas, Chiquimula, también por Corinto ubicada en Puerto Barrios, Izabal. Además, verificaron que al menos 400 personas cruzaron a Guatemala por lugares no autorizados. Ese país no permitirá que los centroamericanos ingresen con la intención de llegar a Estados Unidos. 
Atienden a niños y niñas migrantes no acompañados - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/atienden-a-ninos-y-ninas-migrantes-no-acompanados/	2020-01-20	Atienden a niños y niñas migrantes no acompañados	Estos menores pueden permanecer en los albergues mientras se soluciona su situación migratoria, como regresar a Honduras o quedar bajo el sistema de protección en Guatemala, índico Molina. Seis décadas de dedicarse a las letras, el arte y la cultura que son reconocidas. El paisaje del lugar invita a pasar momentos inolvidables, contemplando la naturaleza en el sitio. 
Policía de México se enfrenta a la caravana de migrantes - republica.gt	https://republica.gt/2020/01/20/policia-de-mexico-se-enfrenta-a-caravana-de-migrantes/	2020-01-20	Policía de México se enfrenta a la caravana de migrantes	Cruzaron Guatemala desde el 15 de enero y el domingo último estaban en el puente Rodolfo Robles que une las dos naciones. Luego de horas de espera e intentar cruzar el puente, los hondureños decidieron cruzar el río Suchiate. La policía los esperaba del lado mexicano, donde fueron repelidos con gases y el uso de fuerza policial. 
Giammattei recibe anexos de acuerdo migratorio y CC suspende el convenio | - republica.gt	https://republica.gt/2020/01/21/giammattei-anexos-acuerdo-migratorio-cc-suspende/	2020-01-21	Giammattei recibe anexos de acuerdo migratorio y CC suspende el convenio |	Giammattei recibe anexos de acuerdo migratorio y CC suspende el convenio El presidente Alejandro Giammattei confirmó haber recibido una copia de los anexos del convenio migratorio que las autoridades del Gobierno anterior suscribió con Estados Unidos. Giammatti aseguró que los documentos, entregados el viernes pasado, están en análisis. Simple y sencillamente se hicieron los papos”, dijo Giammattei. 
PGN asiste a niñez migrante no acompañada – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/pgn-asiste-a-ninez-migrante-no-acompanada/	2020-01-22	PGN asiste a niñez migrante no acompañada – Noticias Última Hora de Guatemala	Seis décadas de dedicarse a las letras, el arte y la cultura que son reconocidas. El paisaje del lugar invita a pasar momentos inolvidables, contemplando la naturaleza en el sitio. El paisaje del lugar invita a pasar momentos inolvidables, contemplando la naturaleza en el sitio. 
Hallan a casi 300 migrantes hacinados en dos tráileres en Chiapas, México - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2020/01/29/hallan-300-migrantes-traileres-chiapas.html	2020-01-29	Hallan a casi 300 migrantes hacinados en dos tráileres en Chiapas, México	Las autoridades de México descubrieron a 292 migrantes centroamericanos hacinados en dos camiones en el estado de Chiapas (sur), informó este miércoles la Fiscalía local. Destacó que la #PolíticaMigratoria se aplica con estricto apego a la legalidad, total respeto a los derechos de las personas migrantes y en congruencia con el humanismo impulsado por el Presidente de #México, @lopezobrador_. El presidente de México, Andrés Manuel López Obrador, desplegó entonces a unos 26.000 militares en sus fronteras norte y sur. 
Alcaldías siguen sin tomar en cuenta a los migrantes deportados - ojoconmipisto.com	https://www.ojoconmipisto.com/las-comunas-siguen-sin-tomar-en-cuenta-a-los-migrantes-deportados/	2020-01-31	Alcaldías siguen sin tomar en cuenta a los migrantes deportados	Los gobiernos locales deben estar involucrados porque (la migración) les representa demandas de educación, salud y servicios”, dice Roldán. Por su parte, Fernando Cuevas, párroco en Ayutla, San Marcos, donde se encuentra la frontera de Tecún Umán, asegura que muchas de las capacidades técnicas que los migrantes adquieren durante su estadía fuera del país se desaprovechan por no contar con mecanismos para insertarlos al ámbito laboral. “Algunos han trabajado muchos años en restaurantes y saben cómo lograr una mejor salubridad en la preparación de platillos. 
"Alejandro Giammattei propone a senado mexicano que frene la migración con ""muro de prosperidad"" - Publinews Guatemala"	https://www.publinews.gt/gt/noticias/2020/02/06/alejandro-giammattei-senado-mexicano-muro-de-prosperidad-migracion.html	2020-02-06	"Alejandro Giammattei propone a senado mexicano que frene la migración con ""muro de prosperidad"""	La actividad se llevó a cabo para estrechar relaciones bilaterales. Además, por el lado mexicano estaría Chiapas y una pequeña porción de Tabasco. Asimismo, dijo “hoy vengo a invitarles a que trabajemos juntos en la construcción no de muros físicos sino en muros de prosperidad”. 
EE. UU. refuerza mensaje para evitar la migración irregular - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2020/02/25/ee-uu-refuerza-mensaje-evitar-migracion-irregular.html	2020-02-25	EE. UU. refuerza mensaje para evitar la migración irregular	Jon Piechowski y Hugo Rodríguez, subsecretarios adjuntos para Asuntos del Hemisferio Occidental de Estados Unidos, dieron detalles ayer sobre una campaña publicitaria en Guatemala con el propósito de evitar la migración irregular hacia el país norteamericano. “Ya tenemos varios años de no hacer una campaña de este tipo, hemos visto que el camino irregular se ha vuelto más peligroso y es importante difundir ese mensaje”. Policía detiene camión con 76 indocumentados en México; 75 guatemaltecos y 1 salvadoreño Reiteran riesgos - “Se ha invertido en una campaña publicitaria que incluye carteles y letreros que están saliendo en varios lugares de Guatemala. 
Así vive Thelma Aldana en EE.UU. como una migrante más - Soy502	https://www.soy502.com/articulo/asi-vive-thelma-aldana-eeuu-como-migrante-mas-5313	2020-02-28	Así vive Thelma Aldana en EE.UU. como una migrante más	"""Mi triunfo será cuando regrese a Guatemala"" le declaró Aldana a la periodista Monique O. Madan, autora del reportaje ""La exfiscal de Guatemala encuentra refugio en EE.UU. y en sus compañeros migrantes"". Se revela que la exjefa del Ministerio Público (MP) vive con ayuda de migrantes que ""le pagaron el alquiler, la factura del teléfono celular, donaron muebles, ropa"". Aldana relató al Miami Herald que la pareja le encontró un apartamento y luego aparecieron con un camión lleno de sorpresas. "
La ONU ofrece US$15 millones a Guatemala para refugiados | Republica.gt - republica.gt	https://republica.gt/2020/02/28/onu-ofrece-15-millones-a-guatemala-refugiados/	2020-02-28	La ONU ofrece US$15 millones a Guatemala para refugiadosRepublica.gt	La ONU ofrece US$15 millones a Guatemala para refugiados Las Naciones Unidas para los Refugiados (Acnur), ofreció US$15 millones a Guatemala para este año, cuyo destino será refugio de migrantes. El titular de Relaciones Exteriores, Pedro Brolo, informó que Acnur ofreció el dinero para fortalecer el sistema de refugio en Guatemala. El ministro explicó que la ayuda llega como parte del Marco Integral Regional de Protección y Soluciones, de la cual es parte Guatemala, El Salvador, Honduras, Costa Rica, Panamá, Belice y México. 
Gobierno pide detalles a EE.UU. por muerte de migrante detenida - Soy502	https://www.soy502.com/articulo/gobierno-pide-detalles-eeuu-muerte-migrante-detenida-100931	2020-03-10	Gobierno pide detalles a EE.UU. por muerte de migrante detenida	"Luego que trascendiera la muerte de María Celeste Ochoa Yoc en un centro de detención de migrantes en Estados Unidos (EE.UU.), el ministro de Relaciones Exteriores, Pedro Brolo, aseguró que se investigará la muerte y que ya se solicitó la información al gobierno que dirige Donald Trump. ""Se está investigando ahorita la situación de la persona migrante que falleció, tuvo una operación, fue detenida y trasladada a un hospital en Oklahoma, sin embargo, tuvo complicaciones y falleció"", dijo el canciller. El jueves, el ministro abordará un avión para regresar junto con los migrantes que sean deportados, para conocer de primera mano la situación de lo que ocurre en las fronteras y en los consulados. "
