title	link	date	title_corrected	summary
Guatemala dice adiós a niña migrante que murió bajo custodia de autoridades estadounidenses - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/guatemala-dice-adios-a-nina-migrante-que-murio/4LCGA24UMRCW5EZ7VB2BU3K6TE/story/	2018-12-24	Guatemala dice adiós a niña migrante que murió bajo custodia de autoridades estadounidenses	Su cadáver viajó 13 horas hasta llegar a San Antonio Secortez, Alta Verapaz, 355 kilómetros al norte de la capital guatemalteca. El 6 de diciembre fueron detenidos por la patrulla fronteriza junto con otros 163 migrantes y horas después la niña falleció sin que hasta ahora se hayan establecido las causas exactas. La familia Caal Maquín vive en una zona montañosa del norte de Guatemala en una comunidad que no tiene agua potable, energía eléctrica, calles asfaltadas, ni servicios básicos. 
Vigilancia fronteriza de Estados Unidos pide más recursos para enfrentar ola de migrantes - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/vigilancia-fronteriza-de-estados-unidos-pide-mas/3364YV3LYFHADCSRW7BD62SC2I/story/	2018-12-26	Vigilancia fronteriza de Estados Unidos pide más recursos para enfrentar ola de migrantes	Necesitamos un presupuesto para cuidados médicos y mentales para los niños que están en nuestras instalaciones”, expresó a la cadena CBS News. Al día siguiente, Felipe Gómez fue transferido a un centro hospitalario tras mostrar síntomas de enfermedad. El personal le diagnosticó un resfriado común y más tarde descubrió que tenía fiebre. 
ACNUR lanza una nueva campaña global de solidaridad con los refugiados - El Mundo CR	https://www.elmundo.cr/mundo/acnur-lanza-una-nueva-campana-global-de-solidaridad-con-los-refugiados/	2019-01-08	ACNUR lanza una nueva campaña global de solidaridad con los refugiados	La nueva campaña alienta los actos individuales de solidaridad con ese colectivo para reconocer su fortaleza y resiliencia. “Huyen por salvar sus vidas, por un techo seguro y un lugar donde no tengan que vivir con miedo. Y le pido a toda la gente que se me una en esta causa”, puntualizó. 
Más de 140 migrantes salvadoreños cruzan frontera La Hachadura con Guatemala - Diario Digital Nuestro País	https://www.elpais.cr/2019/01/16/mas-de-140-migrantes-salvadorenos-cruzan-frontera-la-hachadura-con-guatemala/	2019-01-16	Más de 140 migrantes salvadoreños cruzan frontera La Hachadura con Guatemala	San Salvador, 16 ene (EFE).- Más de 140 salvadoreños de la caravana de migrantes que salió hoy del país centroamericano ya cruzaron la frontera La Hachadura, que conecta con Guatemala, y continúan con su camino hacia Estados Unidos, informó una fuente gubernamental. La titular de la DGME no especificó si dentro del grupo que se dirige a Guatemala van menores de edad. La viceministra para Salvadoreños en el Exterior, Liduvina Magarín, señaló este miércoles que ninguno de los miles de migrantes que en octubre de 2018 emprendieron viajes en caravana «han logrado entrar a Estados Unidos» y se encuentran en Tijuana, México, «esperando un proceso que no se sabe cuándo se concretará». 
La separación de familias migrantes en Estados Unidos afectó a miles de niños más de los reconocidos - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/la-separacion-de-familias-migrantes-en-estados/MBLNWOADCZBM5JBBTYRMMZ5WSU/story/	2019-01-17	La separación de familias migrantes en Estados Unidos afectó a miles de niños más de los reconocidos	Después de que en junio del 2018 una corte de distrito ordenara al gobierno identificar a los menores y reunirlos con sus padres, el Departamento de Salud identificó que tenía a 2.737 niños a su cargo en esta situación. “Sin embargo, miles de niños podrían haber sido separados durante una ola que comenzó en el 2017, antes del requerimiento solicitado por el tribunal”, señaló la auditoría, que destacó que el Departamento ha tenido problemas para identificar a los menores. “Todos los funcionarios de gobierno involucrados en esconder información que ha sido pedida por el Congreso tienen que acudir inmediatamente ante los legisladores para explicar sus decisiones”, afirmó Castro, que ha tenido un rol muy activo en la crisis humanitaria organizando visitas a los centros de detención para los migrantes para denunciar su situación. 
#NoComaCuento: Fotografía usada para acusar a 'refugiados' de cazar venados no fue tomada en Costa Rica - La Nación Costa Rica	https://www.nacion.com/no-coma-cuento/nocomacuento-fotografia-usada-para-acusar-a/W55JEKTRL5AB5DLIWYAHFEIGMQ/story/	2019-01-22	#NoComaCuento: Fotografía usada para acusar a 'refugiados' de cazar venados no fue tomada en Costa Rica	“En la imagen vemos cinco venados con pequeñas manchas blancas recorriendo su cuerpo, parecidas a puntos. La bióloga regente del centro Rescate Animal Zoo Ave, María Villalobos, coincide con Ramírez en que los mamíferos de la foto no corresponden a ninguna variedad encontrada en el país. Usted puede formar parte de esta tarea enviándonos información que le parezca falsa o poco confiable al WhatsApp 6420-7160 o al correo nocomacuento@nacion.com También puede recibir nuestras publicaciones directamente en su celular uniéndose a este grupo de WhatsApp o al bot de Telegram. 
Isla griega de Samos enfrenta problema de sobrepoblación en campo de refugiados - El Mundo CR	https://www.elmundo.cr/mundo/isla-griega-de-samos-enfrenta-problema-de-sobrepoblacion-en-campo-de-refugiados/	2019-01-24	Isla griega de Samos enfrenta problema de sobrepoblación en campo de refugiados	Aproximadamente, 500 refugiados en la isla salieron el pasado lunes a la calle para protestar contra las malas condiciones de vida que según ellos, son inaguantables para las mujeres y los niños, y pidieron a los departamentos concernientes que les trasladen a la parte continental lo antes posible. La parte continental de Grecia ha alojado ya a alrededor de 25.000 refugiados en apartamentos, unas 7.000 personas más en hoteles, y otros 18.000 en campos bajo la administración del gobierno. Grecia enfrenta una severa crisis de refugiados. 
Gobierno de Trump anuncia que es “casi imposible” reunir a niños migrantes separados de sus padres - ncrnoticias.com	https://ncrnoticias.com/internacionales/gobierno-de-trump-anuncia-que-es-casi-imposible-reunir-a-ninos-migrantes-separados-de-sus-padres/	2019-02-03	Gobierno de Trump anuncia que es “casi imposible” reunir a niños migrantes separados de sus padres	Una declaración presentada a última hora del viernes por Jallyn Sualog, subdirectora del Departamento de Salud y Servicios Humanos de la Oficina de Reasentamiento de Refugiados (ORR), como parte de una demanda en curso entre la American Civil Liberties Union (ACLU) y el Servicio de Inmigración y Aduanas de Estados Unidos (ICE) dice que muchos más niños migrantes pueden haber sido separados de sus familias de los que se informó anteriormente, reporta NBC en un reportaje. Se desconocen datos con exactitud Además, la mala comunicación entre las agencias federales y los sistemas informales de seguimiento, dificultaron seguir si los niños terminaron con sus padres, patrocinadores o en hogares de acogida, informó la ORR. “Incluso si realizar el análisis que buscan los Demandantes se encuentra dentro del ámbito de lo posible, podría poner en peligro sustancialmente la capacidad de ORR para realizar sus funciones básicas sin aumentos significativos en las asignaciones del Congreso, y una rápida y espectacular expansión del equipo de datos de ORR”, dijo. 
¿Cuáles son los efectos en Costa Rica de la migración producto de la crisis política en Nicaragua? - Teletica	https://www.teletica.com/nacional/cuales-son-los-efectos-en-costa-rica-de-la-migracion-producto-de-la-crisis-politica-en-nicaragua_218084	2019-02-14	¿Cuáles son los efectos en Costa Rica de la migración producto de la crisis política en Nicaragua?	Organización latinoamericana Techo analizó el fenómeno migrante desde Nicaragua hacia nuestro país La organización latinoamericana Techo analizó el fenómeno migrante desde Nicaragua hacia nuestro país desde abril del año anterior cuando inició la crisis política en el vecino país. Para esto la investigación se enfocó en 24 asentamientos populares en San José donde el 25% de su población o más es migrante. La mayor cantidad de migrantes ingresó en julio del año anterior; en la actualidad 35% tiene una situación migratoria irregular, 32% solicitó refugio y un 14% utilizando una visa de turista. 
El 99% de los refugiados no tiene un lugar a donde ir - El Mundo CR	https://www.elmundo.cr/mundo/el-99-de-los-refugiados-no-tiene-un-lugar-a-donde-ir/	2019-02-19	El 99% de los refugiados no tiene un lugar a donde ir	Es una llamada a la solidaridad y a compartir la carga”, dijo en rueda de prensa Shabia Mantoo, portavoz de ACNUR. Los refugiados que necesitan reasentamiento se encuentran en grandes números en países vecinos a las áreas en conflicto y un 85 % de ellos está acogido en países pobres o de renta media. Actualmente, ACNUR trabaja con los Estados y sus socios para desarrollar una estrategia trienal de Reasentamiento y Vías Complementarias para contribuir al refuerzo del número de plazas, animar a más países a tomar parte en este esquema global e incrementar el acceso de los refugiados a través de vías complementarias. 
Nueva ola de migrantes toca las puertas del inconcluso tema de los flujos migratorios en el país - Delfino.cr	https://delfino.cr/2019/02/nueva-ola-de-migrantes-toca-las-puertas-del-inconcluso-tema-de-los-flujos-migratorios-en-el-pais	2019-02-20	Nueva ola de migrantes toca las puertas del inconcluso tema de los flujos migratorios en el país	— Los Extranjeros Se Encontraban En Panamá Desde La Semana Pasada Y Estuvieron Pegados Varios Días En La Frontera Con Colombia, en la peligrosa zona del Darién. Al Gobierno le ocupa el tema y precisamente por eso lo estamos tratando para resolverlo lo más pronto que se pueda. Esta nota es parte del Reporte: Costa Rica Se Prepara Para Una Nueva Oleada Migratoria. 
Población migrante y en vulnerabilidad social recibe atención gratuita en diabetes - El Mundo CR	https://www.elmundo.cr/costa-rica/poblacion-migrante-y-en-vulnerabilidad-social-recibe-atencion-gratuita-en-diabetes/	2019-02-21	Población migrante y en vulnerabilidad social recibe atención gratuita en diabetes	Asimismo, a los pacientes se les realizan pruebas de glicemia para llevar el control su enfermedad y verificar, en el largo plazo, cuál ha sido el efecto del acompañamiento profesional. La diabetes es una enfermedad que está afectando, incluso, a la población joven, y debemos atacarla de forma integral”. El programa Clínica de Diabetes atiende, en promedio, entre 15 y 20 pacientes al mes. 
Clínica de Diabetes de Ucimed atenderá gratis a población migrante y en riesgo social - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/clinica-de-diabetes-de-ucimed-atendera-gratis-a-poblacion-migrante-y-en-riesgo-social	2019-02-24	Clínica de Diabetes de Ucimed atenderá gratis a población migrante y en riesgo social	Clínica de Diabetes de Ucimed atenderá gratis a población migrante y en riesgo social Con el programa Clínica de Diabetes, la Universidad de Ciencias Médicas (Ucimed) atenderá gratuitamente a los pacientes que asisten al Consultorio de la Casa de Obras Sociales de Sor María Romero. Se trata de población migrante y en riesgo social. Este programa de atención integral se mantendrá todo este año y se dará un abordaje integral. 
Empresas que contraten migrantes ilegales tendrían que pagar multas más altas - CRHoy	https://www.crhoy.com/nacionales/empresas-que-contraten-migrantes-ilegales-tendrian-que-pagar-multas-mas-altas/	2019-02-25	Empresas que contraten migrantes ilegales tendrían que pagar multas más altas	Se busca frenar explotación laboral de personas en esta condición. Empresas que contraten migrantes ilegales tendrían que pagar multas más altas 02252019 - Montos máximos llegarían hasta 10 millones de colones. Por otra parte, la iniciativa otorgará un período adicional para que los migrantes se regulen en un plazo de hasta seis meses y no sean deportados, en aquellos casos que denuncien la explotación laboral. 
