title	link	date	title_corrected	summary
Realizarán encuesta de discriminación étnico-racial, diversidad sexual y población migrante - LARED21	https://www.lr21.com.uy/comunidad/1395596-dia-eliminacion-discriminacion-racial	2019-03-21	Realizarán encuesta de discriminación étnico-racial, diversidad sexual y población migrante	En dicho marco, se anunció la realización de una encuesta sobre discriminación étnico-racial, diversidad sexual y población migrante. “Es un gran avance y marca un momento histórico en la vida democrática del Uruguay”, dijo la secretaria de Estado. Los hijos del artista respondieron que regularizaron la... Compartí tu opinión con toda la comunidad 
Uruguay como puerto y salvación: 12 retratos de mujeres extranjeras - El Observador	https://www.elobservador.com.uy/nota/uruguay-como-puerto-destino-y-salvacion-12-retratos-de-mujeres-extranjeras-201932551022	2019-03-25	Uruguay como puerto y salvación: 12 retratos de mujeres extranjeras	Aventurar el contenido del libro no es difícil; de hecho, cualquiera podría hacerlo únicamente teniendo en cuenta su título. “Nos resultaba mucho más interesante retratar mujeres ‘vírgenes’ en materia de comunicación, que no tuvieran un discurso elaborado. Acá sucede lo mismo, hay otros motores”, dice La Rosa, y su última palabra muere en la voz de Soler: “la pregunta siempre es por qué nos movemos”. 
Pensiones versus inmigrantes - El País Uruguay 	https://www.elpais.com.uy/informacion/sociedad/pensiones-versus-inmigrantes.html	2019-04-14	Pensiones versus inmigrantes	Quien regenteaba el lugar hasta hacía unas semanas era Anay, una uruguaya que había decidido alquilar la gran casona de nueve habitaciones para transformarla en una pensión para inmigrantes. Y esos 5 meses o más sin pagar, hasta que se hace efectivo el lanzamiento, les vienen como anillo al dedo”, dice. Graciela sigue siendo la titular del alquiler ya que tiene contrato hasta agosto de este año, aunque la propiedad -que en sus mejores años llegó a alojar entre 80 y 100 personas- está vacía. 
La parroquia montevideana que acoge a inmigrantes religiosos y suaviza su choque cultural - Diario EL PAIS Uruguay	https://www.elpais.com.uy/vida-actual/parroquia-montevideana-acoge-inmigrantes-religiosos-suaviza-choque-cultural.html	2019-04-17	La parroquia montevideana que acoge a inmigrantes religiosos y suaviza su choque cultural	Daysi Tabarez se radicó en Uruguay cinco años atrás y al llegar sentía que le faltaba algo. El domingo 24 de marzo llegó un poco más tarde, se sentó al fondo y no comulgó. Pienso casarme y cuando eso pase podré volver a comulgar”, aseguró Víctor al salir de la misa. 
"Caravanas de migrantes: la ""histórica"" oleada de indocumentados de todo el mundo que está llegando a México - El Observador"	https://www.elobservador.com.uy/nota/caravanas-de-migrantes-la-historica-oleada-de-indocumentados-de-todo-el-mundo-que-esta-llegando-a-mexico-2019423231658	2019-04-23	"Caravanas de migrantes: la ""histórica"" oleada de indocumentados de todo el mundo que está llegando a México"	Otros 2.000 permanecen en Ciudad Juárez, fronteriza con Estados Unidos, a la espera de recibir asilo en ese país. “Se ha registrado un comportamiento inédito en el flujo migratorio centroamericano, especialmente el originado en Honduras” reconoce la secretaria de Gobernación, Olga Sánchez Cordero. “Tenemos un flujo migratorio de África y Asia, han arribado a nuestro país en cantidades inusuales”, dice Sánchez Cordero. 
El embarazoso camino que las migrantes venezolanas realizan cada día para sobrevivir - El País Uruguay 	https://www.elpais.com.uy/mundo/embarazoso-camino-migrantes-venezolanas-realizan-dia-sobrevivir.html	2019-05-12	El embarazoso camino que las migrantes venezolanas realizan cada día para sobrevivir	“Gran parte de nuestro trabajo consiste en explicarle a cada migrante para qué sirve cada anticonceptivo, sus pros y contras. Su tarea, como la del resto de voluntarios, parece titánica ante la inmensa marea humana que llega a Cúcuta. Puede discutirse hasta el hartazgo si la prostitución es un derecho de la mujer a hacer con su cuerpo lo que quiera o es un sometimiento. 
Una peruana sale al rescate para dar abrigo y cobijo entre migrantes - El País Uruguay 	https://www.elpais.com.uy/informacion/sociedad/peruana-sale-rescate-dar-abrigo-cobijo-migrantes.html	2019-05-13	Una peruana sale al rescate para dar abrigo y cobijo entre migrantes	Ayudar a otros implica un esfuerzo inhumano para Senobia hoy, y aunque pensó en retirarse, lo sigue haciendo por la memoria de su hijo. “Era la mano derecha de la señora, y todos los meses le entregaba un dinero para que me lo guardara. Este proyecto pide más manos a la obra Sebastián Manayay es peruano, lleva siete años en Uruguay y baila danzas típicas de su país. 
Trump lanza reforma migratoria que prioriza gente calificada que sepa inglés - Montevideo Portal	https://www.montevideo.com.uy/Noticias/Trump-lanza-reforma-migratoria-que-prioriza-gente-calificada-que-sepa-ingles-uc718558	2019-05-16	Trump lanza reforma migratoria que prioriza gente calificada que sepa inglés	"- ""Demandas frívolas"" - Trump dijo apreciar la llegada de inmigrantes al país, pero insistió en que una gran proporción debe ingresar por sus méritos y sus habilidades. Desafortunadamente, los solicitantes de asilo legítimos están siendo desplazados por quienes presentan demandas frívolas"", dijo Trump. Según él, Washington viene lidiando desde hace años con la necesidad de una reforma migratoria y ""es poco probable"" que el Congreso la apruebe este año, y menos aún que lo haga antes de las presidenciales del año próximo. "
Tendiendo puentes: un plan católico para ayudar a migrantes que llegan al país - El Observador	https://www.elobservador.com.uy/nota/un-plan-catolico-para-ayudar-a-migrantes-que-llegan-al-pais-2019517183439	2019-05-20	Tendiendo puentes: un plan católico para ayudar a migrantes que llegan al país	Y esto último ocurre sin que los católicos uruguayos lo exijan o busquen. Los tres contaron de experiencias donde venezolanos se acercaron a parroquias a consultar por las reuniones y sus horarios, el mismo día o un día después de haber llegado al país. Camilo dos Santos “Pedimos ayuda para el coro y al domingo siguiente se presentaron dos matrimonios venezolanos. 
La experiencia de ser migrante y trabajar en Uruguay - la diaria	https://ladiaria.com.uy/trabajo/articulo/2019/6/la-experiencia-de-ser-migrante-y-trabajar-en-uruguay/	2019-06-01	La experiencia de ser migrante y trabajar en Uruguay	Pero esta vez llego tarde y los feriantes ya están cargando todo en los camiones. El dueño del único puesto todavía abierto me dice con una amplia sonrisa: “¡Si hay clientes, yo sigo acá!”. Unos minutos después, empiezo a hablar con el ayudante del dueño: Joel Solano, de 35... 
Dos de cada 100 estudiantes de Primaria son inmigrantes, según datos de 2018 - El Observador	https://www.elobservador.com.uy/nota/dos-de-cada-100-estudiantes-de-primaria-son-inmigrantes-segun-datos-de-2018-20196320101	2019-06-04	Dos de cada 100 estudiantes de Primaria son inmigrantes, según datos de 2018	“Cuando yo empecé a trabajar aquí, en el 2005, el tema no era la inmigración sino la emigración de uruguayos al exterior. Montevideo es el departamento que más niños inmigrantes ha acogido en sus aulas (2.172), seguido por Canelones (786), Rivera (287), Maldonado (273) y Colonia (219). Rocha se encuentra tercero en la relación entre inmigrantes y nativos (2,1%), a pesar de que tiene menos extranjeros (183). 
ONU confirma que ya son más de 4 millones los migrantes y refugiados venezolanos - El País Uruguay 	https://www.elpais.com.uy/mundo/onu-confirma-son-millones-migrantes-refugiados-venezolanos.html	2019-06-07	ONU confirma que ya son más de 4 millones los migrantes y refugiados venezolanos	El número de venezolanos que abandonó su país ya ha superado los cuatro millones, según anunciaron hoy viernes la Agencia de la ONU para los Refugiados (ACNUR) y la Organización Internacional para las Migraciones (OIM). La mayor parte de los venezolanos, según la ONU, son acogidos en países latinoamericanos. En Colombia viven hoy 1,3 millones, en Perú 768.000, en Chile 288.000, en Ecuador 263.000, en Argentina 130.000 y en Brasil 168.000. 
"""Puentes de Solidaridad"": Un programa de ayuda a migrantes de la Iglesia en Uruguay - republica.com.uy"	https://www.republica.com.uy/puentes-de-solidaridad-un-programa-de-ayuda-a-migrantes-de-la-iglesia-en-uruguay-id713629/	2019-06-09	"""Puentes de Solidaridad"": Un programa de ayuda a migrantes de la Iglesia en Uruguay"	None 
Una capitana alemana se enfrenta a 20 años de prisión por rescatar migrantes - LARED21	https://www.lr21.com.uy/mundo/1402730-una-capitana-alemana-se-enfrenta-a-20-anos-de-prision-por-rescatar-migrantes	2019-06-12	Una capitana alemana se enfrenta a 20 años de prisión por rescatar migrantes	La capitana y bióloga marina alemana Pia Klemp podría enfrentar 20 años de prisión en Italia por rescatar migrantes en el Mediterráneo. Su barco fue confiscado en 2017 por las autoridades italianas, luego de que con él, Klemp y su equipo rescataran a mil refugiados. Te recomendamos Un combatiente estadounidense del Estado Islámico cuenta cómo fueron los días finales del califato Derrota para Bolsonaro: Congreso votó contra reforma constitucional para votar por boleta de papel Bolsonaro está sembrando un campo minado de dudas y cuestionamientos al sistema electoral, y amenaza con no aceptar los resultados si pierde. 
Los millones que ganan delincuentes por el tráfico ilegal de migrantes en la frontera de México y Estados Unidos - El Observador	https://www.elobservador.com.uy/nota/los-millones-que-ganan-delincuentes-por-el-trafico-ilegal-de-migrantes-en-la-frontera-de-mexico-y-estados-unidos-2019614155859	2019-06-14	Los millones que ganan delincuentes por el tráfico ilegal de migrantes en la frontera de México y Estados Unidos	"El tráfico ilegal de migrantes centroamericanos que atraviesan México para llegar a Estados Unidos genera US$ 6.000 millones anuales en dinero negro, informó este viernes el gobierno mexicano. ""Hay un negocio inmenso que son US$ 6.000 millones al año"", aseguró Ebrard desde Palacio Nacional. Una imposición de aranceles del 5 % ampliables al 25 % traería consecuencias dramáticas para la economía mexicana. "
El reto de las migraciones - El Observador	https://www.elobservador.com.uy/nota/el-reto-de-las-migraciones-2019618194648	2019-06-19	El reto de las migraciones	Los inmigrantes no solo intentan afincarse en Estados Unidos, sino también en países de la región, algo que era impensable. Pero, en el corto plazo, los sectores menos pudientes de los países receptores pueden sentir que son perjudicados al tener que compartir con más beneficiados el capital público existente (escuelas, hospitales, entre otros). Pero no de cualquier manera, sino conjugando los cuatro verbos que aconseja el papa Francisco para encarar el desafío de las migraciones contemporáneas: acoger, proteger, promover e integrar. 
Los otros refugiados: las claves de los desplazados por desastres ambientales - El Observador	https://www.elobservador.com.uy/nota/los-otros-refugiados-las-claves-de-los-desplazados-por-desastres-ambientales-2019620135852	2019-06-20	Los otros refugiados: las claves de los desplazados por desastres ambientales	"Sirve también la definición para los desplazados internos que no cruzan las fronteras de sus países pero abandonan sus hogares por la misma causa. Aunque se acepta que el concepto lo usó por primera vez en 1985 Essam El-Hinnaw, investigador del PNUMA, otros atribuyen el uso del mismo en 1984 al Instituto Internacional de Medio Ambiente y Desarrollo (IIED) de Inglaterra. Sin amparo normativo Aunque la utilización de este concepto está cada vez más extendida, la figura del refugiado climático no tiene amparo normativo en el derecho internacional y solo algunos países como Suecia o Finlandia incluyen ""migrantes ambientales"" en una categoría especial de personas que necesitan protección. "
