date	count	summary
2020-03-11	1	“Están reforzadas las fronteras con pruebas de temperatura“, explicó el gobernante al referirse a la prevención por el COVID-19. Otras noticias: Coronavirus COVID-19 es declarado pandemia por la OMS Giammattei dio a conocer que al saber de los casos de coronavirus en Honduras, llamó al presidente Juan Orlando Hernández para saber de los casos. “Dice que de una no tiene pena porque está aislada, ha tenido pocos contactos y está retirada de la frontera”, informó Giammattei. 
2020-03-14	1	Además de asumir la responsabilidad derivada de los acuerdos de cooperación, celebrados entre Guatemala y EE.UU., para atender a la población trasladada a este país, añadieron Asimismo, Casa del Migrante, pide que se les garantice el equipamiento básico para brindar atención responsable y así contribuir a prevenir el contagio de COVID-19 en las personas migrantes en tránsito por Guatemala y que solicitan albergue. El presbítero y director de Casa del Migrante Mauro Verzeletti, confirmó a La Hora que emitieron el comunicado, porque la situación les preocupa, dado que la recepción de migrantes involucra a muchas personas. “La mayor parte de –las personas, refiere que no ha recibido atención médica y los que si lo hacen únicamente les dan algo para el dolor indican ellos, entonces el problema es que estas personas tampoco traen un historial médico de parte de la detención de Estados Unidos, como sí lo traen los deportados guatemaltecos, algunos han sido hospitalizados y no saben porqué”, refirió. 
2020-03-17	1	El emprendedor comentó, que al estar inmerso junto a su hermano, en el negocio de la gastronomía, pensar en un producto innovador se hizo más fácil y así surgió el “el shuko original”. Guzmán dijo que el negocio inicio, con shukos tradicionales de salchicha, chorizo, carne asada y mixto, mismo que fue comercializado inicialmente en Las Vegas, Nevada; sin embargo, al ser reducida la comunidad guatemalteca en esa ciudad, decidieron llevar su producto a un lugar con mayor presencia de chapines y fue así como optaron por ir a Los Ángeles. Guzmán comentó que fueron parte de un show televisivo en donde dieron a conocer la gastronomía guatemalteca y además pudieron llegar al mercado americano con su emprendimiento. 
2020-03-23	1	El comunicado, publicado el pasado 20 de marzo, manifestó que “el Covid-19 no discrimina, y tampoco debería nuestra respuesta, si queremos tener éxito”. Resalta, además, que si un migrante teme la deportación, la separación familiar o la detención, puede estar menos dispuesto a buscar atención médica o proporcionar información. “Solo con un enfoque inclusivo, que realmente no deje a nadie atrás, podremos superar esta crisis global de magnitud y proporciones sin precedentes”, cierra el comunicado. 
2020-03-30	2	UU. es el país con más pacientes del mundo de un virus que se expande rápido y silencioso. Al mismo tiempo han crecido las protestas contra Inmigración que exigen la liberación, en primer lugar, de las personas más vulnerables. Otros viven en celdas húmedas de dos personas, a veces con ventilación mínima”, expuso ACLU en un informe. 
2020-04-01	1	Una turba de migrantes, en su mayoría hondureños, incendiaron una Estación Migratoria en Tenosique, México. Los migrantes se amotinaron, porque querían ser liberados para volver a sus países de origen. En el lugar se calcula que permanecían retenidos más de 200 migrantes irregulares. 
2020-04-02	1	Debe ser una prioridad, aporta capital, abre la estructura de oportunidades y frenaría la migración forzosa”, analiza Fernández Luiña. “Hay un reto prioritario que se debe ejecutar por medio de políticas públicas“, expresó el analista. Otra opción es colaborar divulgando información positiva sobre el país, que ayuden a generar confianza en las instituciones y atraer inversiones. 
2020-04-04	1	UU., salvo las cortes para deportar migrantes El coronavirus ha dejado más de siete mil 400 muertos en EE. UU., paralizó al país, pero las cortes migratorias con casos de extranjeros detenidos siguen abiertas para deportar. “La mayoría de los abogados, jueces y letrados del gobierno están enojados y conmocionados de que esto siga abierto”, dijo el abogado Jeffrey S. Chase que antes ejerció como juez. 
2020-04-08	1	UU. Desde el viernes 3 de abril los vuelos con deportados están suspendidos, debido a nuevos requisitos impuestos a Inmigración y Control de Aduanas (ICE, en inglés). Agencias internacionales como la de Refugiados de la Naciones Unidas y la Organización Internacional para las Migraciones, fueron llamadas para gestionar cooperación que aporte al corto plazo. El Gobierno emitió recientemente varias condiciones a Estados Unidos para continuar con la recepción de migrantes. 
2020-04-14	2	Únete al grupo de migrantes en Facebook Te sugerimos leer: “Debido a la naturaleza sin precedentes del nuevo coronavirus, ICE está revisando casos de detenidos que pueden ser vulnerables al virus“, dijo la agencia en una carta enviada al Congreso. Debes leer: Vivir en detención con Covid-19: piden liberar a migrantes arrestados por ICE Piden liberar migrantes Desde marzo, cuando fue declarada pandemia la expansión del Covid-19, grupos que defienden a los migrantes, religiosos y algunos congresistas, hna pedido la liberación de los detenidos más vulnerables a la enfermedad. A eso se suma la facilidad de contagio y la gravedad que causa en los pacientes enfermos. 
2020-04-15	1	Al momento de ingresar, ninguno presentaba síntomas, según había explicado ese día el IGM. Además, manifestaron con preocupación que los migrantes, entre tantas personas vulnerables ante esta pandemia, sigan siendo los invisibles de las políticas sociales y humanitarias. Mientras que hoy la Conferencia Episcopal de Guatemala (CEG), se solidarizó con los migrantes retornados y abogó por mejores tratos para ellos tanto en EE. 
2020-04-16	1	Ahí les tomaron la temperatura corporal y sus datos personales para luego remitirlos a su cuarentena desde casa. Otro grupo manifestó a las puertas de la casa Atanasio Tzul para exigir que no permanecieran en el lugar. Al final de la tarde el coronel de infantería, Oscar Figueroa, indicó que el ejército proporcionaría camiones y buses para trasladar a los connacionales a sus distintos departamentos. 
2020-04-20	2	Coronavirus en Guatemala | Coatepeque se convierte en centro de transferencia para migrantes retornados Autoridades informaron que el salón Coatexpo, utilizado para la Feria de Verano en Coatepeque, será la sede para atender a migrantes retornados vía terrestre por la frontera con México. Desde la semana pasada se coordinó para tener en Coatepeque otro centro específico para recibir a migrantes”, explicó Quemé. En Quetzaltenango los migrantes son llevados al centro recreativo Atanasio Tzul, en la zona 11, pese a la inconformidad de los vecinos del sector. 
2020-04-23	1	Esto significa que los casos de migrantes que están en libertad y tenían una audiencia preliminar, deben esperar más tiempo por su caso. Las audiencias ya habían sido reprogramadas hasta el 1 de mayo del 2020, por lo que ahora es una segunda ampliación. Además, 109 mil 173 guatemaltecos fueron liberados durante el proceso legal que aún no concluyen, del resto se desconoce la situación, según Trac. 
2020-04-30	1	Otras noticias: Migrantes retornados irán a un hotel como albergue por coronavirus Encuentran migrantes Los agentes cortaron el sello del remolque y registraron su interior, y descubrieron 36 personas, todos con ingreso irregular a EE. “Todos fueron evaluados por un técnico de emergencias médicas en el momento del encuentro”, informaron. Las 36 personas y el conductor, un ciudadano estadounidense, fueron detenidos en espera de una investigación. 
2020-05-04	1	“Los vuelos vendrán con un número reducido de personas, en promedio 75 por cada uno”, explicó la cartera del exterior. Pruebas de Covid-19 La Cancillería indicó que, a pesar de que los retornados traen un certificado médico, a su llegada a Guatemala el Ministerio de Salud Pública realiza las revisiones sanitarias y un muestreo aleatorio. “Podrían permanecer hasta 96 horas en observación y una vez garantizado el buen estado de salud, se procederá a realizar al retorno a sus comunidades”, añadieron. 
2020-05-06	1	Según indicó Piechowski, durante mucho tiempo han trabajado con diversos países para destacar los riesgos de la inmigración irregular. Según indicó la funcionaria, durante la administración de Donald Trump se han tomado varias medidas en las fronteras sur y norte del país, con la finalidad de evitar la propagación del Coronavirus. UU. refuerza mensaje para evitar la migración irregular Sin embargo, detalló que con fundamento en el título 42, firmado por Trump, se permite la expulsión inmediata de las personas que atraviesan de manera ilegal la frontera. 
2020-05-07	1	El primer caso del coronavirus en un centro de detención fue confirmado el pasado 24 de marzo, y hasta ahora se reporta el primer fallecido. “Los inmigrantes detenidos allí se han referido a ella como una ‘trampa mortal’ debido a la falta de medidas de precaución por parte del personal”, señaló la ACLU. “Hoy una de esas personas ha muerto porque ICE se negó a liberarlo cuando todavía tenía la oportunidad de sobrevivir a este mortal virus”, recalcó. 
2020-05-11	3	Además, 14 de ellos ya han sido reunificados con un tutor, que pueden ser sus padres, un representante legal, un pariente adulto, una persona elegida por sus progenitores o una organización afiliada a la ORR. El Covid-19 no es la excepción, pues la estigmatización se ha manifestado de varias formas, como con agresiones verbales o físicas y exclusión social. Es importante recordar que los migrantes, incluyendo a quienes son retornadas desde el exterior de manera forzosa, cuentan en muchos casos con buena salud y nunca deben ser estigmatizados ni asociados con el riesgo de transmitir enfermedades, solo por ser migrantes, incluso si su migración se dio en condiciones irregulares. 
