date	count	summary
2019-05-10	1	“Mientras él tenga un familiar en EE.UU. ellos hacen un proceso, estudian el caso y las autoridades estadounidenses ven si procede que el niño pueda pasar con este familiar, de lo contrario será retenido en ese centro de atención custodiado con los servicios de protección que daremos desde el consulado”, explicó la subsecretaria de Relaciones Exteriores, Nelly Jerez. Ante el masivo éxodo, Washington, a través de su delegación diplomática en Tegucigalpa, revela que están seriamente preocupados por migración de hondureños que buscan ingresar al territorio estadounidense. Tanto Honduras, como en los demás países del Triángulo Norte, han afianzando una condición que demuestra el fracaso de las políticas neoliberales , gobernado bajo el esquema bipartidista; esta condición ha estallado con mayor intensidad en Honduras, y ha mutado en la forma de una masiva caravana de migrantes con dirección a EE.UU., según analistas. 
2019-05-21	1	“El confinamiento solitario indefinido o prolongado por más de 15 días también debe estar sujeto a una prohibición absoluta”, había advertido en 2011. Pero eso todo depende del oficial, si él es bueno te deja estar más de una hora en la yarda. Pero si el oficial es realmente estricto a veces te deja 45 minutos o media hora cada vez… pero en Cibola es peor. 
2019-05-22	1	Las partes se comprometieron a continuar trabajando con la finalidad de «fortalecer la coordinación con instancias estatales y municipales, así como para estrechar lazos de cooperación con la sociedad civil mexicana». También participaron altos representantes de diversas instituciones mexicanas relacionadas con el tema. Unas 300.000 personas indocumentadas han ingresado a territorio mexicano en los primeros meses del año, según autoridades, que ofrecen visas de trabajo en el sureste del país para desincentivar la marcha hacia EEUU. 
2019-05-31	1	Los aranceles permanecerán en el 25% a menos y hasta que México detenga sustancialmente el ingreso ilegal de extranjeros que ingresan a través de su territorio «, dijo Trump el jueves. «La cooperación pasiva de México al permitir está incursión masiva constituye una emergencia y una amenaza extraordinaria para la seguridad nacional y la economía de EEUU. México tiene leyes de inmigración muy fuertes y podría fácilmente frenar el flujo de migrantes, incluyendo regresándolos a sus propios países», afirmó el mandatario. 
2019-06-10	1	Sobra la erudición porque en estos tiempos del Internet cualquiera comprueba -en segundos- que fue más bien Nemesio García Naranjo, académico contemporáneo suyo y don Porfirio, solamente repitió la genialidad. Nadie juzga a otro por inclinarse y alzar el trasero cuando es cuestión de sobrevivencia, pero las tarifas quedan en suspenso por otros 90 días, mientras militarizan todo. Aunque hay contradicciones (especialmente con respecto al producto del agro concernido) entre fuentes oficiales de ambos países, sobre las más recientes negociaciones en torno al comercio y la migración ¡vaya la carambola!, lo que se ha publicitado más es que el pobre México aceptó la extorsión de implementar sus políticas migratorias restrictivas con más rigor, enviando a seis mil soldados a las fronteras, para evitar que les zamparan impuestos a sus comercios vitales, y acaso cosas peores. 
2019-06-12	1	Los activistas Irineo Mujica y Cristóbal Sánchez, arrestados el 5 de junio pasado en el estado de Sonora y en la capital mexicana respectivamente, lograron su libertad al demostrarse que «las acusaciones fueron falsas», sostuvo la organización Pueblo Sin Fronteras en un comunicado. «Desgraciadamente, migrantes hondureños están señalándolos de haber recibido dinero para llevar personas al norte, y no los llevaron, es lo que dice la fiscalía y va a quedar de manifiesto», en la audiencia judicial, adelantó el religioso. «Ya no se va a poder ‘caravanizar’ el flujo migratorio, ahora se tramitarán individualmente los papeles para poder irse en avión o en autobús (al norte), no va haber necesidad de caravanas», anticipó. 
2019-06-14	1	«Presentamos el plan parar enfrentar el fenómeno migratorio y evitar una confrontación comercial con EEUU», dijo el mandatario en la conferencia de prensa, junto con el canciller Marcelo Ebrard. El despliegue total que ya comenzó de la Guardia Nacional, integrada por policías militares, navales y federales «se completará el martes [18 de junio] próximo, con esfuerzos para acelerar el paso», dijo el canciller. El objetivo central del plan es lograr «certeza y orden para conocer la identidad de quiénes están en territorio nacional, para ofrecerles seguridad, no solo en su integridad física, sino salud y otras prestaciones». 
2019-06-17	2	«No se va a permitir el tráfico de personas que se toleró por muchos años, la instrucción es que busquemos impedirlo», dijo Ebrard en conferencia con el presidente Andrés Manuel López Obrador. En McAllen, Texas: Primera dama conocerá medidas migratorias en frontera estadounidense Tegucigalpa. La agenda contempla un recorrido por el Puente Internacional Anzalduas para observar las operaciones fronterizas que realiza la Oficina de Aduanas y Protección Fronteriza de los Estados Unidos (CBP, por sus siglas en ingles). 
2019-06-18	1	El Gobierno estadounidense afirmó este lunes que no ofrecerá ‘fondos nuevos’ hasta comprobar que las autoridades de Guatemala, Honduras y El Salvador toman ‘medidas concretas’ para reducir la inmigración ilegal, aunque continuará la asistencia para el Triángulo Norte en determinados programas. Como parte de la exigencia de combate del flujo migratorio, las autoridades estadounidenses y mexicanas alcanzaron recientemente un acuerdo que obliga a México a incrementar la presencia policial en su frontera con Guatemala. Vea: Militares mexicanos cierran el paso a migrantes en el río Suchiate La decisión recibió duras críticas de legisladores demócratas del Congreso, que durante años han defendido la necesidad de destinar ayuda a esos países centroamericanos para atajar la violencia y falta de oportunidades que ha provocado una creciente migración. 
2019-06-21	2	Estados Unidos debe analizar procesos que se convierten en incentivos de la migración McAllen (Texas, EEUU). En dicho centro las familias permanecen hasta tres días esperando ser trasladadas por vía aérea a otra ciudad para ser procesadas y que se les asigne un número de detención. Las ciudades a donde están siendo trasladadas son Del Río (Texas) y San Diego (California). 
2019-06-22	1	La embarcación fue vista el 19 de junio por un ferri que se dirigía a Málaga, desde el enclave norafricano de Melilla, pero a su bordo se encontraban únicamente 27 personas. En ese sentido, la organización recordó que el pasado mes de febrero ya alertó sobre las consecuencias del cambio de estrategia del Gobierno español en materia de rescate y salvamento, basada en «reforzar las actividades cooperativamente con Marruecos». «Ante la tragedia de hoy, queda puesto en evidencia el fracaso del mismo», señala la organización. 
2019-06-28	2	Para reforzar las medidas sanitarias en la zona, las autoridades de Salud desplegarán este fin de semana «dos caravanas móviles adicionales, para la atención prioritaria a población vulnerable como niñas, niños y mujeres». Por su parte, el Instituto Mexicano del Seguro Social, se suma a esta atención inmediata a los migrantes, con cuatro unidades móviles atendiendo los centros migratorios y albergues de Tuxtla Gutiérrez, capital del estado de Chiapas (sur), y la fronteriza Tapachula. Los migrantes hacinados en el interior del vehículo estaban intentando romper desde dentro los candados de la caja para salir, cuando fueron rescatados. 
2019-07-02	1	"Horas después, Hernández calificó como ""exitoso"" los resultados del diálogo con el diplomático estadounidense. Al finalizar la reunión, la canciller Agüero detalló que la visita de McAleenan es un seguimiento a los acuerdos alcanzados en la sesión de ministros de Seguridad del Triángulo Norte y Estados Unidos, que se realizó recientemente en Guatemala. Días después, la funcionaria renunció a su cargo en medio de fuertes críticas del presidente de Estados Unidos, Donald Trump, a los países del Triángulo Norte por no poder frenar el éxodo masivo de sus ciudadanos. "
2019-07-04	2	Los interesados tendrán que asistir a los aeropuertos de Tijuana, Ciudad Juárez, Guadalajara y Ciudad de México que quieran retornar a Costa Rica, El Salvador, Guatemala. Estas declaraciones de Bukele coinciden con el reciente sepelio en el país centroamericano de Óscar Martínez y su hija Valeria, quienes murieron ahogados días atrás al intentar vadear el río Grande para entrar a EEUU, y cuya foto, abrazados sin vida en la ribera mexicana, consternó a la opinión pública mundial. «No quiero ser un defensor de la política migratoria de Estados Unidos, ese no es mi punto, pero es nuestra culpa… ¿De qué país eran Óscar y Valeria? 
2019-07-08	2	Este es el doceavo caso desde que EEUU y México firmaron un acuerdo migratorio, el 7 de junio, para contener el flujo migratorio en la frontera sur mexicana que será evaluado el 26 de este mes. Ebrard aseguró, además, que las medidas comprometidas por este país en un acuerdo migratorio bilateral con EEUU, firmado el 7 de junio, las está implementando en sus cinco vertientes. El presidente afirmó que, en 36 años del llamado periodo neoliberal, «se cerraron las posibilidades y optaron por salir del país, hubo años en que salieron más de 600.000 de paisanos al año, hacia EEUU». 
2019-07-09	1	Según información policial, la investigación de los seis sospechosos inició en enero pasado, debido a que están señalados de al menos 70 robos en propiedades. Los facinerosos esperaban que las personas salieran de sus casas los miraban cuando se iban y con fuerza entraban a los apartamentos. Las victimas dijeron a los detectives haber sido despojadas de pertenencias con un valor sentimental incalculable. 
2019-07-10	1	Se van más casados o en unión libre que solteros, aumentando con ello la feminización de los hogares hondureños. Pero atreviéndome a dar un estimado en rangos probables, la caída podría estar oscilando entre el 30% y 40% de lo habido en tiempos normales. De lo contrario, jamás se hubiera tener la numerosa diáspora hondureña que vive hoy en suelo estadounidense. 
2019-07-13	1	Jerez afirmó que el personal de los Centros de Atención al Migrante Retornado (CAMR) en La Lima y San Pedro Sula está preparado para recibir a los connacionales y brindarles los servicios necesarios que les garanticen un regreso digno a su tierra. – Si tiene hijos menores de edad que nacieron en los Estados Unidos acuda al consulado más cercano para registrarlo como hondureño. – En caso de ser detenido, guarde silencio, no revele su situación migratoria, pida hablar con su consulado, no firme nada y tenga presente saber el número de PIN otorgado por las autoridades migratorias estadounidenses. 
